"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"149","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"150","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"151","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"152","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"153","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"154","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"155","Collodaria",1,0.886660271239433,0.984839337005002,0.994618984114412,0.982415347717732,0.998094329856026,0.99974830577667,0,"1-2mm","predicted CT1.T1.H28_S3"
"156","Euphausiacea",1,6.09442193490684e-05,0.000514754034329573,0.00157753944532622,0.0057235138456662,0.00472031585812468,0.0376419149109338,0,"1-2mm","predicted CT1.T1.H28_S3"
"157","Calanoida",1,3.3768328532437e-05,0.000326604275533067,0.0010372912348718,0.00449748259375213,0.00334342771832276,0.0318045683225538,0,"1-2mm","predicted CT1.T1.H28_S3"
"158","other",1,5.35795797428272e-06,8.98661283140624e-05,0.000359388084827856,0.00331312937455914,0.00143189159718651,0.022722127785089,0,"1-2mm","predicted CT1.T1.H28_S3"
"159","Cyclopoida",1,2.67440987657273e-05,0.000254643130654306,0.000780331171857284,0.0028352741983088,0.00239375872381076,0.0190134175570997,0,"1-2mm","predicted CT1.T1.H28_S3"
"160","Salpida",1,4.92962588629883e-07,1.29741022255716e-05,6.16950572299028e-05,0.000919906518568156,0.000305004930027929,0.00608557317734549,0,"1-2mm","predicted CT1.T1.H28_S3"
"161","Siphonophorae",1,1.26537743128031e-08,5.91713453490786e-07,4.3441555988677e-06,0.000295345751413686,3.00789067282444e-05,0.00130825577297101,0,"1-2mm","predicted CT1.T1.H28_S3"
"162","Calanoida",NA,NA,NA,NA,0.929804572841032,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"163","Calanoida",NA,NA,NA,NA,0.888937520516468,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"164","other",NA,NA,NA,NA,0.0822847138636612,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"165","other",NA,NA,NA,NA,0.0585509037540553,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
